id,ACTION
5572,0.9421099257903925
5573,0.9421096582898529
5574,0.9421097669814082
5575,0.9421100212945046
5576,0.9421100442734661
5577,0.9421100388997562
5578,0.9421099870125867
5579,0.9421100335679478
5580,0.9421097093579812
5581,0.9421101508243465
5582,0.9421096720006318
5583,0.942110236428021
5584,0.9421100568443617
5585,0.9421098248486218
5586,0.9421102641555317
5587,0.9421100747008555
5588,0.942109788363791
5589,0.9421102197829924
5590,0.9421100954094059
5591,0.942110047478552
5592,0.9421102110608648
5593,0.9421100564900134
5594,0.9421101241816506
5595,0.942109680194089
5596,0.9421097688575295
5597,0.9421101174842987
5598,0.9421099450340917
5599,0.9421099362806626
5600,0.9421101548208859
5601,0.9421102071103871
5602,0.9421096139140352
5603,0.9421097446999867
5604,0.9421099164998453
5605,0.9421097462913572
5606,0.9421099650584438
5607,0.9421099775491416
5608,0.9421100487455799
5609,0.9421100963966154
5610,0.9421098499563816
5611,0.9421097677150857
5612,0.9421096786046141
5613,0.942109766918365
5614,0.9421100852597072
5615,0.9421099645443496
5616,0.94211001787915
5617,0.9421098307343612
5618,0.9421100881927819
5619,0.9421101468358196
5620,0.9421098891811507
5621,0.9421100353283576
5622,0.9421102971565308
5623,0.9421097875723412
5624,0.9421098315031793
5625,0.9421100943361275
5626,0.9421103052282832
5627,0.9421099508045733
5628,0.9421101848603051
5629,0.9421100307955698
5630,0.9421102477413084
5631,0.9421101813563151
5632,0.9421101276734332
5633,0.9421100473241438
5634,0.9421101019819461
5635,0.9421102961878319
5636,0.9421098600529236
5637,0.942110106019095
5638,0.9421099460593974
5639,0.9421100878276892
5640,0.942109975022454
5641,0.9421101430272356
5642,0.942109624434785
5643,0.9421100624282225
5644,0.9421099667444972
5645,0.9421099413539248
5646,0.9421100341877318
5647,0.9421100018791776
5648,0.9421100139354167
5649,0.9421098826991084
5650,0.9421101951394866
5651,0.9421099386929876
5652,0.9421101237296089
5653,0.9421097815385888
5654,0.9421103015784997
5655,0.9421099042385781
5656,0.9421100631602712
5657,0.9421101580800983
5658,0.9421102354558687
5659,0.9421098474146373
5660,0.9421098594099875
5661,0.9421098006152374
5662,0.942109634401381
5663,0.9421096500520555
5664,0.942109773328659
5665,0.942110116829803
5666,0.9421101749144327
5667,0.9421100564284325
5668,0.9421099335466806
5669,0.942109715289047
5670,0.9421098675967494
5671,0.9421099288607976
5672,0.9421098579395919
5673,0.9421097969370351
5674,0.9421100888786268
5675,0.9421099925450721
5676,0.9421099065733627
5677,0.942110188488098
5678,0.9421099962612935
5679,0.9421099737837787
5680,0.9421097980078984
5681,0.9421099453499554
5682,0.9421102826679689
5683,0.942110209108348
5684,0.9421099418901251
5685,0.9421101144820332
5686,0.9421099330192998
5687,0.9421096985477098
5688,0.9421100636984033
5689,0.9421101726797123
5690,0.9421099019841004
5691,0.9421098217271668
5692,0.9421097062398343
5693,0.9421101921940178
5694,0.9421100381265758
5695,0.9421099403124422
5696,0.9421100099207257
5697,0.9421100608625307
5698,0.9421100418210724
5699,0.9421097783226511
5700,0.9421097838950208
5701,0.9421100170876225
5702,0.9421101091635798
5703,0.9421099967008156
5704,0.9421102647928585
5705,0.9421096708986172
5706,0.9421101143181678
5707,0.9421099204428349
5708,0.9421100861907237
5709,0.9421099005090273
5710,0.9421098166527253
5711,0.9421101712679716
5712,0.9421100409196922
5713,0.9421101503406905
5714,0.9421099139447915
5715,0.9421101168986262
5716,0.9421102966660914
5717,0.9421093941559365
5718,0.9421096862001165
5719,0.9421098170077338
5720,0.942109864071809
5721,0.942109661062427
5722,0.9421098446443651
5723,0.9421100580395871
5724,0.942110332529687
5725,0.942109991753816
5726,0.9421099617085902
5727,0.9421101286057191
5728,0.9421099117627091
5729,0.9421101022684277
5730,0.9421096876183565
5731,0.9421098013674193
5732,0.9421101354330211
5733,0.9421097347420101
5734,0.9421097980285439
5735,0.9421099864857412
5736,0.9421100612185845
5737,0.9421100825978918
5738,0.9421096269950695
5739,0.9421099646050153
5740,0.9421101676331984
5741,0.9421098807152499
5742,0.9421101781757337
5743,0.9421102145471473
5744,0.9421102681442096
5745,0.9421101252560647
5746,0.9421101389610338
5747,0.9421100005589501
5748,0.9421102014799365
5749,0.9421100758690023
5750,0.942110023608707
5751,0.9421100908391746
5752,0.9421101169814617
5753,0.9421100936450895
5754,0.9421100414324046
5755,0.9421098685221466
5756,0.942109916074676
5757,0.9421098989340561
5758,0.9421097575757055
5759,0.9421100390413972
5760,0.9421099842808672
5761,0.9421096120234401
5762,0.9421100866501787
5763,0.9421100936116887
5764,0.942110364489828
5765,0.9421097192504111
5766,0.9421099476401996
5767,0.9421101875941581
5768,0.9421101239296231
5769,0.9421100235547113
5770,0.9421101846492673
5771,0.9421101514740009
5772,0.9421100556900887
5773,0.9421096224040133
5774,0.9421100455229523
5775,0.9421099501024646
5776,0.9421098736662467
5777,0.942110038731703
5778,0.9421100905580916
5779,0.9421099837745089
5780,0.9421101602824634
5781,0.9421099548868176
5782,0.9421098684048322
5783,0.942110048946867
5784,0.9421098708794639
5785,0.9421100319314231
5786,0.9421101427680715
5787,0.9421100108071151
5788,0.9421096670990777
5789,0.9421101054705612
5790,0.9421096890411095
5791,0.9421102135866088
5792,0.9421100220843003
5793,0.9421097442979611
5794,0.9421100828881444
5795,0.9421101000531822
5796,0.9421102527296019
5797,0.9421098993281505
5798,0.942110270414388
5799,0.9421099518531499
5800,0.9421100678903278
5801,0.9421100310673092
5802,0.9421101298611836
5803,0.9421098009900426
5804,0.9421101853269741
5805,0.9421103324772596
5806,0.9421101360489131
5807,0.9421104259396144
5808,0.9421102483695705
5809,0.9421098325071575
5810,0.94210973068636406
5811,0.9421096269939131
5812,0.9421097646876178
5813,0.9421103307485734
5814,0.9421101775894167
5815,0.942110181106874
5816,0.9421101484069475
5817,0.9421100942926076
5818,0.9421096383512613
5819,0.9421097494762274
5820,0.9421100163866541
5821,0.9421099612394012
5822,0.9421098680660552
5823,0.942109781312919
5824,0.9421100044456167
5825,0.9421102917442807
5826,0.9421099765976048
5827,0.942109991207681
5828,0.9421097332026673
5829,0.9421102659341883
5830,0.9421101388742246
5831,0.94210993745288
5832,0.9421098512296892
5833,0.9421099353666815
5834,0.9421100930880167
5835,0.9421094981541168
5836,0.9421093748729309
5837,0.9421100805139596
5838,0.9421098749687505
5839,0.9421100967546361
5840,0.9421098123610506
5841,0.942110160560123
5842,0.9421099240915348
5843,0.9421100842177574
5844,0.9421100276345843
5845,0.9421101015070251
5846,0.9421102651865265
5847,0.9421102142985821
5848,0.9421097344769743
5849,0.9421099738038019
5850,0.9421101204474845
5851,0.942109980367454
5852,0.9421099477470251
5853,0.9421101976632084
5854,0.9421101297337892
5855,0.9421101940977987
5856,0.9421101482368803
5857,0.9421098955775657
5858,0.9421098958598252
5859,0.9421097676456656
5860,0.9421101412495062
5861,0.9421097590699776
5862,0.9421101235962145
5863,0.942109648610622
5864,0.9421102274544378
5865,0.9421101653356235
5866,0.9421098856478757
5867,0.9421097502198056
5868,0.9421095587725573
5869,0.9421101062882292
5870,0.9421101680244587
5871,0.9421097135334399
5872,0.9421098703318715
5873,0.9421102589464636
5874,0.9421098668324334
5875,0.9421099533775751
5876,0.9421101963742514
5877,0.9421100693114924
5878,0.9421100703017592
5879,0.9421102343515868
5880,0.9421101779705771
5881,0.9421100067234841
5882,0.9421096180737688
5883,0.9421098626651441
5884,0.9421102039471764
5885,0.9421100698005832
5886,0.9421096453249034
5887,0.9421099547075233
5888,0.9421101940174942
5889,0.9421099040400625
5890,0.9421098157943837
5891,0.9421101760501149
5892,0.9421100995736559
5893,0.9421099331351492
5894,0.9421099903068897
5895,0.9421098215081093
5896,0.9421101560415458
5897,0.9421101798914024
5898,0.9421102358028933
5899,0.9421101771713566
5900,0.9421099506823577
5901,0.9421095910030223
5902,0.9421099468415391
5903,0.9421100146729586
5904,0.942109773940793
5905,0.9421100553163816
5906,0.942110060667345
5907,0.94210967212715
5908,0.942110025665339
5909,0.9421102061303831
5910,0.9421103429797529
5911,0.9421100573573064
5912,0.942110121258839
5913,0.9421101658017759
5914,0.9421101980685568
5915,0.9421093154478438
5916,0.9421100265952629
5917,0.9421100596300729
5918,0.9421101450255569
5919,0.9421099735594979
5920,0.9421100925221103
5921,0.9421097303842094
5922,0.9421096504000116
5923,0.9421099815419897
5924,0.9421097473893462
5925,0.942110060467201
5926,0.9421094386511061
5927,0.9421098516802829
5928,0.9421101414007863
5929,0.94210997252375706
5930,0.9421100980902656
5931,0.9421101917899973
5932,0.9421100420869847
5933,0.9421097201953172
5934,0.9421099503610644
5935,0.9421098715976796
5936,0.9421102615975014
5937,0.942109809155264
5938,0.9421099467989285
5939,0.9421100098041869
5940,0.9421097704795415
5941,0.9421100550984469
5942,0.9421098664572614
5943,0.9421097962108727
5944,0.9421100965575016
5945,0.9421102116873693
5946,0.9421101818682577
5947,0.942109726307277
5948,0.9421101048391515
5949,0.9421098155903846
5950,0.9421099054528027
5951,0.9421097916435934
5952,0.9421099565001094
5953,0.9421099723537355
5954,0.9421101085261605
5955,0.9421098406200813
5956,0.9421098784834658
5957,0.9421100023180982
5958,0.9421103591179245
5959,0.9421100788898402
5960,0.9421103357483472
5961,0.9421099332160661
5962,0.9421101970621503
5963,0.9421102421287336
5964,0.9421100807184933
5965,0.9421100081949244
5966,0.9421098656988683
5967,0.9421101546669184
5968,0.9421100446341729
5969,0.9421099555975486
5970,0.9421098017419611
5971,0.9421101639007007
5972,0.942110082124025
5973,0.9421101932396291
5974,0.9421096864082599
5975,0.9421099738138725
5976,0.9421097339291865
5977,0.9421100139058286
5978,0.9421102038108196
5979,0.9421100059587829
5980,0.9421102831157917
5981,0.9421097705010318
5982,0.9421099021622005
5983,0.9421095203026114
5984,0.9421100604992637
5985,0.9421098483987183
5986,0.9421099777079323
5987,0.9421097103827236
5988,0.9421099906509395
5989,0.9421100853775252
5990,0.9421101826227575
5991,0.9421101252735046
5992,0.9421098259703143
5993,0.9421098475966584
5994,0.9421100600427605
5995,0.9421099765387019
5996,0.9421101063852637
5997,0.9421100289771477
5998,0.9421102080020943
5999,0.9421102594011022
6000,0.9421099473254334
6001,0.942109389801373
6002,0.9421100440153611
6003,0.9421097747798459
6004,0.9421098531540008
6005,0.9421099877992932
6006,0.9421098251438893
6007,0.9421100363460553
6008,0.9421100273973241
6009,0.9421101553767337
6010,0.9421098100304203
6011,0.9421097777360626
6012,0.9421095770759761
6013,0.9421102307992405
6014,0.9421095439339799
6015,0.9421100586285943
6016,0.942109923197133
6017,0.9421103936876019
6018,0.9421101238313115
6019,0.9421098655474133
6020,0.9421098760978982
6021,0.9421098647142998
6022,0.9421100261065453
6023,0.9421101068396203
6024,0.9421099662894532
6025,0.9421101210108066
6026,0.9421098834668356
6027,0.9421101872229035
6028,0.9421099344817105
6029,0.9421098345550495
6030,0.9421100261186659
6031,0.9421099134086515
6032,0.9421100653747598
6033,0.9421097628847364
6034,0.9421097282312892
6035,0.942110329305456
6036,0.9421097446968464
6037,0.9421100579580463
6038,0.9421095296243798
6039,0.9421097942489637
6040,0.9421100977853721
6041,0.9421099976842733
6042,0.9421099749405519
6043,0.9421096796297315
6044,0.9421103233747136
6045,0.9421099608458076
6046,0.9421099393388084
6047,0.9421096635172715
6048,0.9421100195493088
6049,0.9421101078719957
6050,0.9421100825335493
6051,0.9421098743679426
6052,0.9421097061546049
6053,0.942110230931349
6054,0.94211019856284
6055,0.9421102653682393
6056,0.9421100396347656
6057,0.9421098502426943
6058,0.9421101418101232
6059,0.9421102263863508
6060,0.9421100331166664
6061,0.9421101072436342
6062,0.9421095993292835
6063,0.9421097363581382
6064,0.9421103157105727
6065,0.9421100023237376
6066,0.9421102537942428
6067,0.942110151227546
6068,0.942110116841843
6069,0.9421100450521965
6070,0.9421097408506106
6071,0.9421099815383374
6072,0.9421097494131394
6073,0.9421101314920687
6074,0.9421100897124387
6075,0.9421101304059297
6076,0.942109930418231
6077,0.9421102349085887
6078,0.9421100144132568
6079,0.9421101810793407
6080,0.9421099759711803
6081,0.9421100691274693
6082,0.9421098497441126
6083,0.9421102393968305
6084,0.9421102001919797
6085,0.9421099785340592
6086,0.9421099355013193
6087,0.9421094710527055
6088,0.9421096877835196
6089,0.9421099054388025
6090,0.942110051718893
6091,0.9421100251022556
6092,0.9421100804006841
6093,0.9421102276140385
6094,0.9421101467728064
6095,0.9421103511345956
6096,0.9421100250840363
6097,0.9421099777079323
6098,0.942110130745453
6099,0.9421101873347455
6100,0.9421101466048402
6101,0.9421097937554271
6102,0.9421096508083777
6103,0.9421097377933929
6104,0.9421102878456209
6105,0.9421097095746096
6106,0.9421100222766655
6107,0.9421099862714154
6108,0.9421099942557959
6109,0.9421102501259734
6110,0.9421098944548433
6111,0.9421097352484891
6112,0.9421098737728372
6113,0.9421093243909093
6114,0.9421097843161745
6115,0.9421097743857224
6116,0.9421099440378624
6117,0.9421101392785631
6118,0.9421098592787899
6119,0.9421100769419659
6120,0.9421099078869719
6121,0.9421099388641342
6122,0.9421100226868003
6123,0.9421096359206605
6124,0.9421101712494707
6125,0.9421101620209781
6126,0.9421099865507379
6127,0.9421101931602757
6128,0.9421097236351476
6129,0.9421096540450578
6130,0.9421100475589058
6131,0.9421096815242791
6132,0.9421102621236587
6133,0.9421101398471301
6134,0.9421102726755043
6135,0.9421098565525841
6136,0.9421101371421043
6137,0.9421096705167673
6138,0.9421098854374756
6139,0.942110269723322
6140,0.9421098666381121
6141,0.9421097425418951
6142,0.9421101157436892
6143,0.9421098571324245
6144,0.9421100010577855
6145,0.9421101289499357
6146,0.9421101812498146
6147,0.9421098323677811
6148,0.9421100227654279
6149,0.9421099815485929
6150,0.9421100697671551
6151,0.9421101954889781
6152,0.9421092783635753
6153,0.942110007622625
6154,0.9421100965915861
6155,0.9421097404126761
6156,0.9421102326281662
6157,0.9421101248502409
6158,0.942109684562755
6159,0.942110123674618
6160,0.9421097303213646
6161,0.9421099963335986
6162,0.9421099843802372
6163,0.9421099124369328
6164,0.9421102225610208
6165,0.9421099537169132
6166,0.942109619582759
6167,0.9421100379030294
6168,0.9421099283501322
6169,0.9421096889969748
6170,0.9421098217835139
6171,0.9421100386252872
6172,0.9421100699057059
6173,0.9421098142684967
6174,0.942109654769121
6175,0.9421098871551331
6176,0.9421101515809859
6177,0.9421101969401787
6178,0.9421096940215382
6179,0.9421103636737204
6180,0.9421099667258792
6181,0.942109923402774
6182,0.942110029511653
6183,0.9421100186370747
6184,0.9421103251775425
6185,0.9421101636123733
6186,0.9421100583234673
6187,0.9421098634459879
6188,0.9421097293333437
6189,0.9421098665993852
6190,0.9421101941807858
6191,0.9421098205147839
6192,0.9421099278531345
6193,0.9421099649880611
6194,0.9421100713921766
6195,0.9421098027151663
6196,0.9421101482628897
6197,0.9421100272356762
6198,0.9421098736957357
6199,0.9421100513783336
6200,0.9421098955376533
6201,0.9421097911487557
6202,0.942110148342541
6203,0.9421099778287437
6204,0.9421101623249558
6205,0.9421096442280207
6206,0.9421102078816019
6207,0.9421099517239301
6208,0.9421101089002989
6209,0.94211007869199
6210,0.9421098897406706
6211,0.9421099754792196
6212,0.94210987661452406
6213,0.9421098080247864
6214,0.9421099373837645
6215,0.9421095594958484
6216,0.9421098317287675
6217,0.9421094930722795
6218,0.9421099598207906
6219,0.9421099113325605
6220,0.9421101708917219
6221,0.9421099548679858
6222,0.9421100999461575
6223,0.9421096693940629
6224,0.9421104088306925
6225,0.9421099627294682
6226,0.9421102773822485
6227,0.9421098622559536
6228,0.9421100538689634
6229,0.9421098576024917
6230,0.9421101171141785
6231,0.9421097363049232
6232,0.942109811564741
6233,0.9421102310949195
6234,0.9421100733320463
6235,0.942109985126612
6236,0.9421099098233029
6237,0.9421099179211286
6238,0.9421098907137795
6239,0.9421099150040905
6240,0.9421094956094266
6241,0.9421101419722911
6242,0.9421096941534947
6243,0.9421100934191147
6244,0.9421100516118238
6245,0.9421098795040126
6246,0.9421097853266043
6247,0.9421099108716374
6248,0.9421101331843063
6249,0.9421100402991779
6250,0.9421099238721623
6251,0.9421100730499372
6252,0.9421099821281457
6253,0.9421101106396316
6254,0.9421100519850084
6255,0.9421098417878648
6256,0.9421098553678025
6257,0.9421101066138976
6258,0.9421101572040467
6259,0.9421099152915259
6260,0.9421093702267567
6261,0.9421100242894151
6262,0.9421100071601152
6263,0.9421100295313085
6264,0.9421100100655802
6265,0.9421098029651891
6266,0.9421099414204902
6267,0.9421097969112615
6268,0.9421098548071098
6269,0.9421099678168354
6270,0.9421100139574211
6271,0.942110088807922
6272,0.9421101307262258
6273,0.9421100035391939
6274,0.9421096564425753
6275,0.9421100680704101
6276,0.942110291489103
6277,0.9421100825097016
6278,0.9421099310718314
6279,0.9421099319140622
6280,0.9421097522965516
